date,var,value,source_file
2024-10-01,ppi_manufacturing,123.9736843644281,macro_block_ubos.csv
2024-11-01,ppi_manufacturing,124.32958305748222,macro_block_ubos.csv
2024-12-01,ppi_manufacturing,124.9258937176514,macro_block_ubos.csv
2025-01-01,ppi_manufacturing,125.79173288502808,macro_block_ubos.csv
2025-02-01,ppi_manufacturing,126.24824406054697,macro_block_ubos.csv
2025-03-01,ppi_manufacturing,126.61786460934158,macro_block_ubos.csv
2025-04-01,ppi_manufacturing,126.4250267223964,macro_block_ubos.csv
2025-05-01,ppi_manufacturing,126.71226922625776,macro_block_ubos.csv
2025-06-01,ppi_manufacturing,126.71444417098384,macro_block_ubos.csv
2025-07-01,ppi_manufacturing,126.63034437071272,macro_block_ubos.csv
2025-08-01,ppi_manufacturing,126.42249563218648,macro_block_ubos.csv
2025-09-01,ppi_manufacturing,126.30462044534376,macro_block_ubos.csv
2025-10-01,ppi_manufacturing,125.95356773010931,macro_block_ubos.csv
2025-11-01,ppi_manufacturing,125.913523787074,macro_block_ubos.csv
2025-12-01,ppi_manufacturing,126.08299566278956,macro_block_ubos.csv
2026-01-01,ppi_manufacturing,126.4808542531572,macro_block_ubos.csv
2026-02-01,ppi_manufacturing,126.76393679124328,macro_block_ubos.csv
2026-03-01,ppi_manufacturing,127.16306937799652,macro_block_ubos.csv
2026-04-01,ppi_manufacturing,127.4815627490996,macro_block_ubos.csv
2026-05-01,ppi_manufacturing,127.90997257068958,macro_block_ubos.csv
2007-06-01,private_credit,1.827083161193,MOF_POE.csv
2007-07-01,private_credit,1.87364194507468,MOF_POE.csv
2007-08-01,private_credit,2.01226293300614,MOF_POE.csv
2007-09-01,private_credit,2.06221969554525,MOF_POE.csv
2007-10-01,private_credit,2.116934942815,MOF_POE.csv
2007-11-01,private_credit,2.158053439473,MOF_POE.csv
2007-12-01,private_credit,2.23324056005785,MOF_POE.csv
2008-01-01,private_credit,2.439527451907,MOF_POE.csv
2008-02-01,private_credit,2.56880350329405,MOF_POE.csv
2008-03-01,private_credit,2.600895515713,MOF_POE.csv
2008-04-01,private_credit,2.72099907119925,MOF_POE.csv
2008-05-01,private_credit,2.67789499280543,MOF_POE.csv
2008-06-01,private_credit,2.746200837036,MOF_POE.csv
2008-07-01,private_credit,2.95564543942045,MOF_POE.csv
2008-08-01,private_credit,3.03853517853,MOF_POE.csv
2008-09-01,private_credit,3.09886281667854,MOF_POE.csv
2008-10-01,private_credit,3.243994158312,MOF_POE.csv
2008-11-01,private_credit,3.32588610471,MOF_POE.csv
2008-12-01,private_credit,3.456430708587,MOF_POE.csv
2009-01-01,private_credit,3.48067716724991,MOF_POE.csv
2009-02-01,private_credit,3.53285467635017,MOF_POE.csv
2009-03-01,private_credit,3.64445354434056,MOF_POE.csv
2009-04-01,private_credit,3.70232441270508,MOF_POE.csv
2009-05-01,private_credit,3.68158278801363,MOF_POE.csv
2009-06-01,private_credit,3.62169321180184,MOF_POE.csv
2009-07-01,private_credit,3.71437359669012,MOF_POE.csv
2009-08-01,private_credit,3.71295861313162,MOF_POE.csv
2009-09-01,private_credit,3.73892435583296,MOF_POE.csv
2009-10-01,private_credit,3.84581247132107,MOF_POE.csv
2009-11-01,private_credit,3.92164061721176,MOF_POE.csv
2009-12-01,private_credit,4.03486749699255,MOF_POE.csv
2010-01-01,private_credit,4.07367981959723,MOF_POE.csv
2010-02-01,private_credit,4.3465757013333,MOF_POE.csv
2010-03-01,private_credit,4.41898013724592,MOF_POE.csv
2010-04-01,private_credit,4.46564226143239,MOF_POE.csv
2010-05-01,private_credit,4.62372413960705,MOF_POE.csv
2010-06-01,private_credit,4.7062636445069,MOF_POE.csv
2010-07-01,private_credit,4.82352552380065,MOF_POE.csv
2010-08-01,private_credit,4.8967386107467,MOF_POE.csv
2010-09-01,private_credit,5.00662658488698,MOF_POE.csv
2010-10-01,private_credit,5.27934580462754,MOF_POE.csv
2010-11-01,private_credit,5.46011740463445,MOF_POE.csv
2010-12-01,private_credit,5.66271072079871,MOF_POE.csv
2011-01-01,private_credit,5.75775381689557,MOF_POE.csv
2011-02-01,private_credit,5.91711567339647,MOF_POE.csv
2011-03-01,private_credit,6.04192458011888,MOF_POE.csv
2011-04-01,private_credit,6.12995926171737,MOF_POE.csv
2011-05-01,private_credit,6.36240564723871,MOF_POE.csv
2011-06-01,private_credit,6.74388161940575,MOF_POE.csv
2011-07-01,private_credit,6.78849238065984,MOF_POE.csv
2011-08-01,private_credit,7.06842083413321,MOF_POE.csv
2011-09-01,private_credit,7.31314647394796,MOF_POE.csv
2011-10-01,private_credit,7.22758554191648,MOF_POE.csv
2011-11-01,private_credit,7.31802725852095,MOF_POE.csv
2011-12-01,private_credit,7.26078199389275,MOF_POE.csv
2012-01-01,private_credit,7.13393140429677,MOF_POE.csv
2012-02-01,private_credit,7.16328800033594,MOF_POE.csv
2012-03-01,private_credit,7.37934163966028,MOF_POE.csv
2012-04-01,private_credit,7.39692295492386,MOF_POE.csv
2012-05-01,private_credit,7.41669431582923,MOF_POE.csv
2012-06-01,private_credit,7.50282377188435,MOF_POE.csv
2012-07-01,private_credit,7.48202853569867,MOF_POE.csv
2012-08-01,private_credit,7.52827336618008,MOF_POE.csv
2012-09-01,private_credit,7.62806489931342,MOF_POE.csv
2012-10-01,private_credit,7.78296473412995,MOF_POE.csv
2012-11-01,private_credit,7.96204706509689,MOF_POE.csv
2012-12-01,private_credit,8.0993895228089,MOF_POE.csv
2013-01-01,private_credit,8.10513374969371,MOF_POE.csv
2013-02-01,private_credit,8.10050453220516,MOF_POE.csv
2013-03-01,private_credit,7.97675668366402,MOF_POE.csv
2013-04-01,private_credit,7.98778915167214,MOF_POE.csv
2013-05-01,private_credit,7.937823007844,MOF_POE.csv
2013-06-01,private_credit,8.00359199357778,MOF_POE.csv
2013-07-01,private_credit,8.14727964433312,MOF_POE.csv
2013-08-01,private_credit,8.2455950659666,MOF_POE.csv
2013-09-01,private_credit,8.31347146322106,MOF_POE.csv
2013-10-01,private_credit,8.4678875563618,MOF_POE.csv
2013-11-01,private_credit,8.57214462169683,MOF_POE.csv
2013-12-01,private_credit,8.63456976986686,MOF_POE.csv
2014-01-01,private_credit,8.58422665870854,MOF_POE.csv
2014-02-01,private_credit,8.6727349902902,MOF_POE.csv
2014-03-01,private_credit,8.81129887317447,MOF_POE.csv
2014-04-01,private_credit,8.83627460361862,MOF_POE.csv
2014-05-01,private_credit,9.00176450481188,MOF_POE.csv
2014-06-01,private_credit,9.13040719423891,MOF_POE.csv
2014-07-01,private_credit,9.20951036534519,MOF_POE.csv
2014-08-01,private_credit,9.31235402989921,MOF_POE.csv
2014-09-01,private_credit,9.35292787119971,MOF_POE.csv
2014-10-01,private_credit,9.51132382450156,MOF_POE.csv
2014-11-01,private_credit,9.76966104153243,MOF_POE.csv
2014-12-01,private_credit,9.85149928552278,MOF_POE.csv
2015-01-01,private_credit,10.0417664368523,MOF_POE.csv
2015-02-01,private_credit,10.0787147382315,MOF_POE.csv
2015-03-01,private_credit,10.3091552172567,MOF_POE.csv
2015-04-01,private_credit,10.3324425126001,MOF_POE.csv
2015-05-01,private_credit,10.5161236134342,MOF_POE.csv
2015-06-01,private_credit,10.9746762757788,MOF_POE.csv
2015-07-01,private_credit,11.3378024441266,MOF_POE.csv
2015-08-01,private_credit,11.6059738615961,MOF_POE.csv
2015-09-01,private_credit,11.7202607913257,MOF_POE.csv
2015-10-01,private_credit,11.5437917359952,MOF_POE.csv
2015-11-01,private_credit,11.33334649049,MOF_POE.csv
2015-12-01,private_credit,11.3570992892838,MOF_POE.csv
2016-01-01,private_credit,11.4368290610789,MOF_POE.csv
2016-02-01,private_credit,11.2077840734218,MOF_POE.csv
2016-03-01,private_credit,11.2079716791478,MOF_POE.csv
2016-04-01,private_credit,11.2645189784789,MOF_POE.csv
2016-05-01,private_credit,11.3143774092613,MOF_POE.csv
2016-06-01,private_credit,11.459084998148,MOF_POE.csv
2016-07-01,private_credit,11.5122776243088,MOF_POE.csv
2016-08-01,private_credit,11.505616739328,MOF_POE.csv
2016-09-01,private_credit,11.5935130751149,MOF_POE.csv
2016-10-01,private_credit,11.7637586370317,MOF_POE.csv
2016-11-01,private_credit,12.1846001563216,MOF_POE.csv
2016-12-01,private_credit,12.0726757142981,MOF_POE.csv
2017-01-01,private_credit,11.9617217326224,MOF_POE.csv
2017-02-01,private_credit,11.995983202797,MOF_POE.csv
2017-03-01,private_credit,11.8969890599049,MOF_POE.csv
2017-04-01,private_credit,11.9720398674928,MOF_POE.csv
2017-05-01,private_credit,11.962177817277,MOF_POE.csv
2017-06-01,private_credit,12.1183064057984,MOF_POE.csv
2017-07-01,private_credit,12.1666643634193,MOF_POE.csv
2017-08-01,private_credit,12.2243283045191,MOF_POE.csv
2017-09-01,private_credit,12.3507297763164,MOF_POE.csv
2017-10-01,private_credit,12.5681923477558,MOF_POE.csv
2017-11-01,private_credit,12.5790076008021,MOF_POE.csv
2017-12-01,private_credit,12.8251198868611,MOF_POE.csv
2018-01-01,private_credit,12.6547601712683,MOF_POE.csv
2018-02-01,private_credit,12.6357124327097,MOF_POE.csv
2018-03-01,private_credit,12.8279615873349,MOF_POE.csv
2018-04-01,private_credit,12.9259833537793,MOF_POE.csv
2018-05-01,private_credit,13.0323425963498,MOF_POE.csv
2018-06-01,private_credit,13.4046252857106,MOF_POE.csv
2018-07-01,private_credit,13.3790462036214,MOF_POE.csv
2018-08-01,private_credit,13.5535294487902,MOF_POE.csv
2018-09-01,private_credit,13.8918008277995,MOF_POE.csv
2018-10-01,private_credit,13.8798050008377,MOF_POE.csv
2018-11-01,private_credit,14.0995360693288,MOF_POE.csv
2018-12-01,private_credit,14.2236507000663,MOF_POE.csv
2019-01-01,private_credit,14.0697659825823,MOF_POE.csv
2019-02-01,private_credit,14.1349565214484,MOF_POE.csv
2019-03-01,private_credit,14.5358315637738,MOF_POE.csv
2019-04-01,private_credit,14.759921454982,MOF_POE.csv
2019-05-01,private_credit,14.9152788909739,MOF_POE.csv
2019-06-01,private_credit,15.0921988265046,MOF_POE.csv
2019-07-01,private_credit,15.2262591243972,MOF_POE.csv
2019-08-01,private_credit,15.3573771987977,MOF_POE.csv
2019-09-01,private_credit,15.3629381847365,MOF_POE.csv
2019-10-01,private_credit,15.4986782863277,MOF_POE.csv
2019-11-01,private_credit,15.6394439347934,MOF_POE.csv
2019-12-01,private_credit,15.9279329627316,MOF_POE.csv
2020-01-01,private_credit,15.7946754977727,MOF_POE.csv
2020-02-01,private_credit,15.7355143091059,MOF_POE.csv
2020-03-01,private_credit,15.9406361976612,MOF_POE.csv
2020-04-01,private_credit,16.2307097697094,MOF_POE.csv
2020-05-01,private_credit,16.3163716806885,MOF_POE.csv
2020-06-01,private_credit,16.9818131979102,MOF_POE.csv
2020-07-01,private_credit,16.996574400882,MOF_POE.csv
2020-08-01,private_credit,16.9713743223835,MOF_POE.csv
2020-09-01,private_credit,17.2214664911589,MOF_POE.csv
2020-10-01,private_credit,17.3186042083637,MOF_POE.csv
2020-11-01,private_credit,17.4603958602501,MOF_POE.csv
2020-12-01,private_credit,17.845398002375,MOF_POE.csv
2021-01-01,private_credit,17.9115229097398,MOF_POE.csv
2021-02-01,private_credit,17.8969202541125,MOF_POE.csv
2021-03-01,private_credit,17.9850511930386,MOF_POE.csv
2021-04-01,private_credit,17.8294544806131,MOF_POE.csv
2021-05-01,private_credit,17.7921736401406,MOF_POE.csv
2021-06-01,private_credit,18.1878623404886,MOF_POE.csv
2021-07-01,private_credit,18.415818306576,MOF_POE.csv
2021-08-01,private_credit,18.4137379162818,MOF_POE.csv
2021-09-01,private_credit,18.4459510154603,MOF_POE.csv
2021-10-01,private_credit,18.5860680517527,MOF_POE.csv
2021-11-01,private_credit,18.7336005176683,MOF_POE.csv
2021-12-01,private_credit,18.9240935359506,MOF_POE.csv
2022-01-01,private_credit,18.9363421803931,MOF_POE.csv
2022-02-01,private_credit,19.1627877522499,MOF_POE.csv
2022-03-01,private_credit,19.0836512385273,MOF_POE.csv
2022-04-01,private_credit,19.1138868174181,MOF_POE.csv
2022-05-01,private_credit,19.5257535059467,MOF_POE.csv
2022-06-01,private_credit,19.8087133591588,MOF_POE.csv
2022-07-01,private_credit,20.0412161256606,MOF_POE.csv
2022-08-01,private_credit,20.1159145204316,MOF_POE.csv
2022-09-01,private_credit,19.6150366873096,MOF_POE.csv
2022-10-01,private_credit,19.8273617603426,MOF_POE.csv
2022-11-01,private_credit,19.8863617998627,MOF_POE.csv
2022-12-01,private_credit,20.1555659061799,MOF_POE.csv
2023-01-01,private_credit,20.1441137457914,MOF_POE.csv
2023-02-01,private_credit,20.1085414885156,MOF_POE.csv
2023-03-01,private_credit,20.4015909552312,MOF_POE.csv
2023-04-01,private_credit,20.469720950874,MOF_POE.csv
2023-05-01,private_credit,20.5304832425939,MOF_POE.csv
2023-06-01,private_credit,20.4073202695962,MOF_POE.csv
2023-07-01,private_credit,20.5354012786881,MOF_POE.csv
2023-08-01,private_credit,20.8413752225887,MOF_POE.csv
2023-09-01,private_credit,21.1674427800147,MOF_POE.csv
2023-10-01,private_credit,21.0917192010129,MOF_POE.csv
2023-11-01,private_credit,21.4264590817447,MOF_POE.csv
2023-12-01,private_credit,21.7030671020507,MOF_POE.csv
2024-01-01,private_credit,21.5426762248319,MOF_POE.csv
2024-02-01,private_credit,21.7419186326344,MOF_POE.csv
2024-03-01,private_credit,21.7358584318734,MOF_POE.csv
2024-04-01,private_credit,21.5374375449535,MOF_POE.csv
2024-05-01,private_credit,21.6349240068222,MOF_POE.csv
2024-06-01,private_credit,21.9058228385907,MOF_POE.csv
2024-07-01,private_credit,22.2430722591738,MOF_POE.csv
2024-08-01,private_credit,22.2848125730354,MOF_POE.csv
2024-09-01,private_credit,22.209111650809,MOF_POE.csv
2024-10-01,private_credit,22.2708671715564,MOF_POE.csv
2024-11-01,private_credit,22.8451000214255,MOF_POE.csv
2024-12-01,private_credit,22.8189645860496,MOF_POE.csv
2025-01-01,private_credit,22.8804528309946,MOF_POE.csv
2025-02-01,private_credit,23.1213771531718,MOF_POE.csv
2025-03-01,private_credit,23.3051857756329,MOF_POE.csv
2025-04-01,private_credit,23.5220409284511,MOF_POE.csv
2025-05-01,private_credit,23.5361022720848,MOF_POE.csv
2025-06-01,private_credit,23.901935152281,MOF_POE.csv
2025-07-01,private_credit,23.785741685077,MOF_POE.csv
2025-08-01,private_credit,24.0482329113105,MOF_POE.csv
2025-09-01,private_credit,24.2874152829261,MOF_POE.csv
2025-10-01,private_credit,24.353162917562,MOF_POE.csv
2025-11-01,private_credit,25.0254549110226,MOF_POE.csv
2025-12-01,private_credit,25.3466973665874,MOF_POE.csv
2026-01-01,private_credit,25.427943490152,MOF_POE.csv
2026-02-01,private_credit,25.3770398734542,MOF_POE.csv
2026-03-01,private_credit,25.9403280652109,MOF_POE.csv
2026-04-01,private_credit,26.4343371247288,MOF_POE.csv
2026-05-01,private_credit,26.7158822345481,MOF_POE.csv
